127.0.0.1 - - [02/Jun/2024:14:04:59 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:46:42 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:46:42 +0700] "GET /project_ql_kh/resources/design/assets/css/main.css HTTP/1.1" 200 3083
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:46:42 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:46:43 +0700] "GET /project_ql_kh/resources/design/assets/img/introduce/introducemain.png HTTP/1.1" 200 149532
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:46:43 +0700] "GET /project_ql_kh/resources/design/assets/img/introduce/introduce2.png HTTP/1.1" 200 161332
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:46:43 +0700] "GET /project_ql_kh/resources/design/assets/img/introduce/introduce1.png HTTP/1.1" 200 637675
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:46:44 +0700] "GET /project_ql_kh/login HTTP/1.1" 200 1810
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:46:44 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:46:44 +0700] "GET /project_ql_kh/resources/design/assets/css/login.css HTTP/1.1" 200 2851
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:46:56 +0700] "POST /project_ql_kh/loginProcess HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:46:57 +0700] "GET /project_ql_kh/checkrole HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:46:57 +0700] "GET /project_ql_kh/user/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:46:57 +0700] "GET /project_ql_kh/viewKhachHang/ HTTP/1.1" 200 9069
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:46:57 +0700] "GET /project_ql_kh/viewKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:46:57 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:46:57 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:46:57 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:46:57 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:46:57 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:46:57 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:47:00 +0700] "GET /project_ql_kh/viewKhachHang/homeSanPham HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:47:38 +0700] "GET /project_ql_kh/viewKhachHang/homeSanPham HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:47:46 +0700] "GET /project_ql_kh/viewKhachHang/ HTTP/1.1" 200 9069
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:47:46 +0700] "GET /project_ql_kh/viewKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:47:46 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:47:46 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:47:46 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:47:46 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:47:46 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:47:46 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:47:47 +0700] "GET /project_ql_kh/viewKhachHang/homeSanPham HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:47:47 +0700] "GET /project_ql_kh/viewSanpham/ HTTP/1.1" 200 8183
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:47:47 +0700] "GET /project_ql_kh/viewSanpham/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:47:47 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:47:47 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:47:47 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:47:47 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:47:47 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:47:47 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:47:51 +0700] "GET /project_ql_kh/viewSanpham/homeKhachHang HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:47:53 +0700] "GET /project_ql_kh/viewSanpham/ HTTP/1.1" 200 8183
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:47:53 +0700] "GET /project_ql_kh/viewSanpham/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:47:53 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:47:53 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:47:53 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:47:53 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:47:53 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:47:55 +0700] "GET /project_ql_kh/viewSanpham/homeSanPham HTTP/1.1" 404 604
127.0.0.1 - - [02/Jun/2024:15:48:13 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:48:13 +0700] "GET /project_ql_kh/ HTTP/1.1" 200 4357
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:48:13 +0700] "GET /project_ql_kh/resources/design/assets/css/main.css HTTP/1.1" 200 3083
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:48:13 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:48:13 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:48:13 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:48:13 +0700] "GET /project_ql_kh/resources/design/assets/img/introduce/introducemain.png HTTP/1.1" 200 149532
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:48:13 +0700] "GET /project_ql_kh/resources/design/assets/img/introduce/introduce2.png HTTP/1.1" 200 161332
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:48:13 +0700] "GET /project_ql_kh/resources/design/assets/img/introduce/introduce1.png HTTP/1.1" 200 637675
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:48:15 +0700] "GET /project_ql_kh/login HTTP/1.1" 200 1810
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:48:15 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:48:15 +0700] "GET /project_ql_kh/resources/design/assets/css/login.css HTTP/1.1" 200 2851
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:48:22 +0700] "POST /project_ql_kh/loginProcess HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:48:22 +0700] "GET /project_ql_kh/checkrole HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:48:22 +0700] "GET /project_ql_kh/user/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:48:22 +0700] "GET /project_ql_kh/viewKhachHang/ HTTP/1.1" 200 9069
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:48:22 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:48:22 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:48:22 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:48:22 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:48:22 +0700] "GET /project_ql_kh/viewKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:48:22 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:48:22 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:48:24 +0700] "GET /project_ql_kh/viewKhachHang/homeSanPham HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:48:24 +0700] "GET /project_ql_kh/viewSanpham/ HTTP/1.1" 200 8183
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:48:24 +0700] "GET /project_ql_kh/viewSanpham/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:48:24 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:48:24 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:48:24 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:48:24 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:48:24 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:48:24 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:02 +0700] "GET /project_ql_kh/viewSanpham/ HTTP/1.1" 200 8183
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:02 +0700] "GET /project_ql_kh/viewSanpham/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:02 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:02 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:02 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:02 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:02 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:02 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:06 +0700] "GET /project_ql_kh/viewSanpham/homeKhachHang HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:08 +0700] "GET /project_ql_kh/viewSanpham/ HTTP/1.1" 200 8183
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:08 +0700] "GET /project_ql_kh/viewSanpham/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:08 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:08 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:08 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:08 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:08 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:12 +0700] "GET /project_ql_kh/viewSanpham/homeKhachHang HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:13 +0700] "GET /project_ql_kh/ HTTP/1.1" 200 4357
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:13 +0700] "GET /project_ql_kh/resources/design/assets/css/main.css HTTP/1.1" 200 3083
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:13 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:13 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:13 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:13 +0700] "GET /project_ql_kh/resources/design/assets/img/introduce/introducemain.png HTTP/1.1" 200 149532
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:13 +0700] "GET /project_ql_kh/resources/design/assets/img/introduce/introduce2.png HTTP/1.1" 200 161332
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:13 +0700] "GET /project_ql_kh/resources/design/assets/img/introduce/introduce1.png HTTP/1.1" 200 637675
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:13 +0700] "GET /project_ql_kh/viewKhachHang/ HTTP/1.1" 200 9069
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:13 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:13 +0700] "GET /project_ql_kh/viewKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:13 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:13 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:13 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:13 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:13 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:13 +0700] "GET /project_ql_kh/viewKhachHang/homeSanPham HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:13 +0700] "GET /project_ql_kh/viewSanpham/ HTTP/1.1" 200 8183
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:13 +0700] "GET /project_ql_kh/viewSanpham/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:13 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:13 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:13 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:13 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:13 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:13 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:14 +0700] "GET /project_ql_kh/viewSanpham/homeKhachHang HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:15 +0700] "GET /project_ql_kh/viewKhachHang/ HTTP/1.1" 200 9069
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:15 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:15 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:15 +0700] "GET /project_ql_kh/viewKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:15 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:15 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:15 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:15 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:16 +0700] "GET /project_ql_kh/viewKhachHang/homeSanPham HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:16 +0700] "GET /project_ql_kh/viewSanpham/ HTTP/1.1" 200 8183
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:16 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:16 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:16 +0700] "GET /project_ql_kh/viewSanpham/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:16 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:16 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:16 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:16 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:18 +0700] "GET /project_ql_kh/viewSanpham/homeKhachHang HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:18 +0700] "GET /project_ql_kh/viewKhachHang/ HTTP/1.1" 200 9069
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:18 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:18 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:18 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:18 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:18 +0700] "GET /project_ql_kh/viewKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:18 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:18 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:19 +0700] "GET /project_ql_kh/viewKhachHang/homeSanPham HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:19 +0700] "GET /project_ql_kh/viewSanpham/ HTTP/1.1" 200 8183
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:19 +0700] "GET /project_ql_kh/viewSanpham/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:19 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:19 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:19 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:19 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:19 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:19 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:22 +0700] "GET /project_ql_kh/viewSanpham/homeKhachHang HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:22 +0700] "GET /project_ql_kh/viewKhachHang/ HTTP/1.1" 200 9069
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:22 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [02/Jun/2024:15:49:22 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
